0.18841093 0.682662387 0.387009831
0.418396029 0.571065993 0.458318183
0.578448652 0.816097701 0.24728882
0.441610719 0.550799356 0.472171545
0.58834651 0.729746089 0.280516426
0.556268066 0.487246093 0.508278192
0.50915986 0.744248305 0.312300563
0.573046234 0.872119564 0.221583805
0.308695795 0.651937878 0.398916611
0.474797896 0.54741301 0.471198677
0.445519518 0.566377437 0.45603452
0.574637961 0.474947508 0.515071762
0.183507206 0.684472121 0.385789513
0.337760384 0.617519343 0.428166325
0.539840881 0.526328719 0.44968939
0.572838358 0.907192995 0.202281183
0.479146647 0.533788069 0.480468948
0.572221607 0.882064629 0.216675757
0.575896504 0.668852894 0.330469117
0.569778121 0.892491623 0.211923618
0.370240534 0.600891319 0.439064365
0.372846122 0.589778625 0.450175195
0.582300938 0.761142346 0.267530773
0.500728331 0.596418242 0.398977184
0.277525583 0.644291659 0.412386479
0.464702056 0.700839885 0.345319474
0.449429214 0.731088051 0.331517166
0.593727766 0.578745688 0.35643228
0.604198191 0.62035632 0.319078129
0.589522881 0.705678865 0.292848865
0.536001446 0.502107305 0.499531944
0.299009798 0.643451775 0.408704862
0.521992283 0.766539627 0.294859437
0.570776144 0.835005644 0.242621882
0.307203793 0.666496576 0.387716381
0.575377438 0.778426186 0.269687694
0.497248479 0.7449932 0.313043606
0.492269003 0.671454249 0.358590247
0.215687475 0.671841669 0.394436664
0.470043354 0.717347214 0.333175706
0.601702789 0.677829815 0.293285485
0.247409661 0.657753672 0.4037156
0.289477113 0.641961425 0.412576929
0.588312308 0.461890236 0.523571307
0.543076365 0.490151062 0.507367346
0.587702465 0.46963331 0.517802667
0.617616609 0.449287387 0.529159147
0.445161045 0.611209142 0.40198801
0.366754446 0.618961862 0.417553766
0.376223337 0.681419158 0.371848256
0.421279021 0.570790812 0.458319779
0.526267548 0.705774346 0.327549689
0.239072236 0.662852852 0.399291456
0.566484654 0.871948852 0.225704149
0.359514732 0.599585614 0.442130159
0.570783844 0.884641731 0.216256308
0.545952451 0.487701435 0.510903034
0.506467462 0.578927281 0.409913641
0.552307832 0.841314665 0.245131623
0.439966779 0.591833976 0.418985003
0.579784717 0.577844024 0.370058574
0.298564394 0.670101508 0.388684135
0.57847391 0.839859135 0.232356825
0.569335756 0.885124399 0.216883317
0.392154952 0.589196024 0.44652403
0.329690774 0.640652024 0.405884983
0.355191579 0.61358075 0.425152133
0.314168918 0.657608331 0.393485936
0.602086478 0.661457424 0.289994952
0.565772859 0.813219501 0.254189502
0.499457556 0.53375073 0.479054149
0.368590844 0.702318962 0.359128054
0.431335241 0.562923271 0.46365545
0.573048425 0.874201127 0.220470847
0.497995416 0.538198753 0.465472095
0.43161374 0.557635305 0.468751805
0.469784889 0.652601289 0.373562037
0.509022434 0.788784168 0.286965307
0.531157502 0.524721306 0.461105741
0.574436599 0.88780055 0.21170073
0.287970257 0.649403356 0.403587808
0.38840265 0.585563035 0.449589295
0.492718539 0.540964023 0.470417765
0.389232884 0.610771887 0.418078737
0.375803631 0.624121853 0.408564171
0.227017868 0.674056819 0.390854154
0.427735944 0.574228617 0.454620269
0.568553102 0.602415301 0.362728794
0.57314361 0.892321936 0.210360706
0.563846345 0.813273761 0.255693418
0.529002116 0.698527476 0.331275105
0.570650947 0.872698511 0.222600713
0.479114387 0.53586836 0.479425698
0.496188794 0.535789259 0.478316345
0.206365955 0.678583898 0.388757819
0.380191171 0.698876657 0.359578487
0.58272443 0.781260096 0.26211742
0.567769075 0.804139957 0.259179474
0.467825901 0.662665857 0.364642954
0.315215645 0.65000516 0.399292642
0.229875777 0.671063022 0.392420454
0.549861274 0.819449276 0.258881941
0.231178088 0.668694779 0.394281085
0.216526007 0.679725621 0.387738212
0.580015567 0.761920122 0.270693065
0.283791043 0.666953478 0.390159654
0.511852408 0.529927197 0.480509472
0.438918494 0.609734002 0.406721279
0.484179827 0.776090962 0.301200711
0.543469916 0.509054134 0.482117872
0.493355114 0.55891453 0.43845818
0.255759176 0.669647172 0.391111367
0.583029918 0.669761413 0.316540286
0.429332347 0.568838912 0.459090503
0.572358755 0.472504488 0.518168038
0.619436897 0.441549956 0.534421695
0.537158061 0.807792654 0.269075164
0.456920061 0.561793527 0.453421915
0.549194657 0.68133027 0.333742549
0.569760173 0.886261275 0.215490713
0.396673018 0.666811554 0.376724634
0.569954609 0.628913759 0.35105313
0.235192403 0.676862226 0.387980272
0.597278019 0.600070259 0.340438257
0.374624727 0.67454543 0.375863466
0.621343106 0.438420132 0.5373612
0.325696422 0.618015125 0.430077546
0.301556272 0.634525531 0.417802315
0.509078076 0.547964068 0.434468415
0.526794096 0.817460829 0.267712886
0.461208423 0.713775583 0.336892319
0.264605349 0.673933229 0.387168991
0.572656553 0.90477574 0.203750953
0.341030594 0.609065281 0.435815106
0.414612742 0.581680305 0.450688437
0.40683724 0.623224602 0.402964793
0.385490339 0.682775703 0.368947018
0.197096223 0.679202909 0.389365089
0.583875458 0.770912879 0.266258195
0.579188474 0.843590956 0.230416033
0.587672086 0.46260149 0.522894552
0.575449588 0.865795889 0.222805279
0.537209741 0.631413327 0.365416042
0.34584856 0.607569064 0.43676308
0.572151546 0.890020598 0.212511195
0.605432331 0.459345321 0.523290766
0.191449388 0.682868031 0.38663962
0.624825716 0.466522979 0.400129419
0.570548946 0.885280159 0.21566956
0.327972492 0.621755441 0.425717167
0.573620523 0.748118329 0.28398997
0.33221123 0.671463994 0.382773487
0.487209281 0.562123978 0.433321598
0.61241677 0.596064579 0.311432667
0.23444254 0.661554841 0.402365352
0.336274599 0.619259682 0.427341489
0.227270636 0.673453343 0.391016459
0.471027689 0.627216384 0.389129918
0.292416393 0.683076636 0.379759433
0.568645671 0.864615089 0.228465625
0.540650889 0.679227919 0.338914864
0.326885151 0.621414725 0.426750212
0.198871504 0.678693097 0.389517024
0.322485553 0.621204699 0.4277341
0.592597047 0.751141151 0.263963344
0.386258293 0.685933038 0.365151292
0.246642394 0.66021357 0.40021152
0.440971136 0.568981563 0.457298888
0.250428339 0.667880811 0.393358816
0.62434035 0.478253692 0.376645567
0.445181355 0.69946642 0.350644625
0.571622593 0.834685904 0.243060669
0.5776059 0.667783805 0.323543017
0.626568709 0.47720627 0.35873377
0.574359607 0.822040185 0.244990421
0.309743304 0.651975344 0.397140163
0.516907428 0.51685276 0.490054324
0.326157233 0.623766311 0.424587173
0.441819569 0.716068935 0.341980069
0.213642426 0.672894398 0.392824338
0.545937849 0.739604532 0.303716857
0.509860227 0.750689201 0.306664723
0.358052216 0.598529104 0.446527372
0.29081577 0.634461287 0.419846926
0.293901047 0.637046853 0.416481103
0.45037401 0.555257042 0.467617775
0.203359903 0.679219096 0.388649234
0.184844279 0.683912302 0.386254843
0.541769906 0.831628728 0.255262397
0.555179679 0.85367883 0.237732038
0.572839409 0.906735574 0.202544479
0.597302005 0.704010581 0.276760477
0.220178205 0.66919529 0.396212361
0.3671895 0.664977721 0.384852943
0.572494214 0.676104028 0.319463049
0.58677265 0.796070386 0.248139193
0.425272508 0.734032901 0.335125468
0.572338941 0.890771409 0.21167837
0.182698152 0.684980775 0.385501508
0.207861131 0.676456445 0.390694428
0.233261998 0.66203055 0.401622655
0.278973561 0.67954556 0.383069677
0.39714877 0.578176187 0.455475245
0.57820112 0.752552683 0.276615671
0.525559034 0.506495572 0.496863035
0.576238401 0.539513152 0.402616951
0.571540032 0.869700802 0.222864407
0.385330893 0.596672565 0.43559261
0.348726013 0.651310833 0.393918938
0.453146141 0.550151599 0.470841996
0.525500343 0.515841521 0.490136919
0.501033799 0.52457666 0.485610313
0.543196488 0.490933692 0.506737075
0.326972082 0.618207784 0.429349268
0.187032321 0.682998873 0.386772797
0.467028074 0.53641295 0.480824727
0.50403402 0.718817839 0.325724443
0.562005353 0.807607408 0.261172911
0.480694019 0.728491191 0.326172753
0.236025938 0.663235116 0.399973467
0.187057206 0.683137647 0.386677091
0.430096284 0.633899146 0.391669287
0.465044626 0.647308844 0.378413525
0.340384928 0.623593095 0.420149842
0.344365449 0.610869674 0.433864725
0.360881908 0.611816526 0.424353272
0.56390416 0.720613887 0.304238789
0.236249885 0.677604043 0.387503617
0.395619662 0.598923047 0.426524849
0.572850952 0.898191621 0.207199882
0.502617683 0.575440489 0.413236277
0.225927731 0.665760983 0.399381965
0.491681706 0.646292968 0.371454623
0.575619511 0.874812059 0.218216739
0.585210324 0.756548254 0.267612642
0.258299136 0.65555613 0.403405515
0.307413083 0.68371056 0.376562896
0.427704768 0.63767087 0.387475686
0.43650625 0.716586028 0.340660362
0.573331784 0.898352694 0.207094695
0.354608884 0.697618405 0.363535123
0.581805339 0.770825921 0.266560191
0.574291208 0.88428727 0.214216224
0.192245909 0.681749088 0.387517805
0.526969421 0.679238464 0.340740566
0.491002593 0.663481034 0.360061955
0.264919724 0.649776098 0.409014573
0.549880148 0.77337452 0.28445409
0.578257657 0.637828616 0.340621648
0.581241709 0.474518763 0.514995887
0.486253994 0.729030639 0.325131353
0.590770945 0.566712817 0.369456116
0.336273882 0.621032095 0.424568931
0.553641091 0.73783634 0.301628903
0.348043791 0.602853269 0.440966689
0.291140453 0.646981056 0.404527489
0.454400902 0.619257576 0.397772367
0.186453302 0.683895569 0.386220942
0.270567752 0.646278013 0.41240809
0.491169938 0.531195906 0.482036994
0.375862043 0.62865986 0.407926656
0.491731338 0.541259252 0.464706782
0.495216718 0.52259341 0.488382732
0.578897519 0.826016556 0.240198207
0.563637739 0.790764906 0.267408853
0.623477198 0.52212791 0.330892695
0.306528952 0.629580884 0.421606438
0.596539493 0.640372569 0.319633767
0.53007685 0.813953315 0.268690928
0.314150963 0.672448904 0.384079821
0.460348931 0.631759217 0.385056186
0.464853349 0.553192385 0.467055771
0.237268024 0.66677975 0.395260274
0.535945567 0.832166688 0.255369695
0.389338934 0.648435053 0.389258651
0.567404529 0.883955947 0.217742748
0.598985792 0.606243604 0.329610526
0.56278175 0.478465356 0.515097274
0.248090115 0.661108681 0.398767634
0.364904207 0.661037318 0.385549926
0.366175914 0.60059753 0.440182366
0.435029982 0.563092365 0.462236746
0.566523388 0.475582186 0.516648047
0.512351975 0.557830898 0.420692785
0.589955863 0.542106071 0.382965809
0.464169079 0.6941981 0.350794811
0.532259763 0.775043272 0.288680249
0.359655454 0.606454708 0.435425985
0.337480049 0.620017549 0.425753951
0.524541905 0.770463843 0.292370986
0.49807453 0.686613149 0.345787002
0.256489585 0.664032849 0.396274776
0.274984472 0.663166992 0.393150001
0.572217958 0.900327915 0.206337282
0.245206885 0.657038838 0.404350398
0.52390015 0.521846062 0.485872774
0.601767171 0.449875955 0.533615162
0.510890189 0.569126545 0.415856416
0.292349064 0.684023146 0.380254368
0.575719153 0.859336079 0.225582466
0.567510985 0.547847756 0.405039987
0.422865659 0.561769458 0.468922125
0.176826471 0.686940227 0.384157813
0.257046355 0.650435951 0.409941001
0.583587741 0.771089782 0.266300956
0.546482743 0.8041559 0.266985225
0.501624917 0.635187913 0.374257142
0.433529425 0.730565259 0.333984544
0.515961676 0.511234191 0.494478942
0.485464898 0.775201456 0.298166884
0.505860055 0.532945418 0.479452328
0.490189682 0.618207864 0.389399561
0.569886354 0.878718603 0.220007051
0.627008451 0.440388744 0.534250386
0.43806667 0.561317009 0.463537119
0.523829355 0.685344897 0.344191974
0.231516128 0.664604541 0.39871472
0.60482508 0.675021338 0.281494174
0.541753361 0.70900121 0.321698579
0.573244281 0.889659694 0.21191911
0.324859827 0.693637468 0.370005836
0.437453633 0.666285191 0.368737408
0.509208635 0.509107103 0.499354758
0.615336143 0.516252017 0.367456765
0.60565903 0.449103803 0.531055724
0.540590908 0.726328889 0.312410783
0.371213631 0.622016052 0.411965838
0.602959159 0.449237446 0.532333813
0.356985696 0.7091016 0.357303043
0.597150986 0.518204019 0.396961588
0.523964327 0.632261979 0.364981456
0.550920166 0.711556365 0.31666763
0.626586028 0.467114724 0.385176532
0.400910216 0.621123999 0.409097966
0.54602028 0.757540137 0.292931418
0.599683174 0.572171103 0.346735062
0.286079766 0.649331356 0.404512057
0.556769202 0.696411527 0.319496292
0.570349555 0.838799402 0.240461708
0.506128273 0.51373501 0.493804178
0.222270738 0.669397668 0.394958675
0.475641492 0.545234864 0.473502522
0.440975805 0.566346776 0.459555076
0.41239103 0.698155537 0.357457706
0.417936709 0.56401975 0.467108035
0.423722959 0.732509106 0.335984201
0.594805582 0.707099047 0.282572693
0.592368419 0.619234537 0.336255532
0.57281612 0.904508258 0.203767183
0.540339698 0.664240958 0.344399441
0.568640874 0.849272999 0.235328911
0.546196671 0.683453273 0.336135116
0.5282787 0.548555154 0.427392681
0.568237765 0.695831837 0.319378706
0.535097105 0.736610606 0.306583309
0.493520444 0.527583843 0.484186662
0.502199123 0.690411376 0.341619807
0.478987008 0.532809414 0.483296529
0.40324417 0.691747515 0.3625142
0.456062489 0.662054659 0.371015631
0.318551354 0.62549717 0.424301232
0.312209003 0.63146193 0.41880973
0.30827909 0.624998753 0.427886198
0.612035439 0.519228603 0.369973499
0.431082604 0.556062275 0.47087262
0.231068847 0.679394644 0.386731315
0.54471991 0.744269441 0.303935377
0.257794861 0.675839454 0.387803269
0.530911059 0.525120494 0.457897488
0.564569504 0.868120616 0.227656175
0.572956746 0.895265116 0.20940191
0.563326205 0.844656179 0.240636744
0.324454978 0.624756354 0.420307015
0.558063562 0.478706344 0.515125595
0.562003448 0.840866002 0.24447694
0.557269894 0.828754401 0.251779129
0.574238446 0.879077078 0.216712832
0.560663126 0.478070454 0.519711244
0.447484532 0.754314105 0.318885101
0.259751576 0.653999533 0.404987006
0.191268164 0.683170432 0.386330634
0.585027697 0.713519728 0.292038175
0.193236266 0.680978565 0.388039658
0.57277255 0.846664208 0.234789091
0.17865768 0.686307139 0.38457715
0.582506888 0.759573363 0.27481674
0.20415407 0.676404085 0.390974631
0.314585328 0.64740325 0.40197488
0.589919064 0.60062857 0.344453237
0.343238232 0.60705931 0.437702717
0.532249326 0.717400531 0.316243588
0.557610174 0.863630424 0.231765872
0.258525921 0.657824584 0.400598826
0.544017558 0.76916624 0.285628639
0.582469828 0.781536686 0.258315029
0.383479757 0.681685007 0.370832378
0.53666502 0.774812525 0.288633702
0.568650168 0.474093556 0.516507647
0.508376465 0.523633647 0.486262962
0.618790511 0.551632452 0.310210761
0.248929387 0.658510527 0.40252383
0.378856369 0.597070091 0.44172976
0.531874227 0.517343908 0.473907788
0.442044138 0.561501199 0.462836273
0.437935458 0.714933376 0.342960867
0.591138896 0.715197929 0.286279466
0.555181367 0.825084698 0.253689329
0.585199694 0.679009219 0.314265085
0.383141765 0.584730322 0.450886596
0.243453044 0.657680468 0.404738448
0.481386783 0.716605199 0.330803565
0.201921427 0.676825931 0.390980674
0.494596279 0.545464106 0.443081649
0.322039098 0.618066864 0.431567301
0.516235495 0.609153293 0.381048242
0.215430209 0.673579545 0.391712801
0.572503514 0.882392044 0.215453416
0.352531194 0.674742827 0.377084942
0.553819829 0.488488606 0.507027318
0.229399404 0.666765241 0.396915047
0.519663887 0.753150466 0.306183828
0.303265405 0.641332389 0.409288459
0.416511286 0.592211741 0.434211547
0.497036437 0.535665764 0.471242285
0.508478288 0.527695472 0.482623936
0.229623305 0.664624037 0.399707972
0.511052693 0.693043868 0.340385682
0.557610113 0.488086232 0.50762116
0.473833317 0.53435272 0.481515032
0.512047302 0.780611575 0.291943053
0.198872559 0.68135917 0.387084358
0.544486875 0.832365336 0.252031746
0.566654364 0.871682905 0.225070152
0.562242677 0.829271192 0.250196079
0.549168506 0.485735203 0.510586321
0.186412066 0.683425373 0.386700744
0.587361188 0.688364646 0.304593571
0.529520113 0.620392958 0.377176452
0.392478307 0.678473113 0.370023212
0.374045718 0.595956372 0.442697536
0.562056785 0.871217517 0.226977242
0.216511724 0.674140048 0.391264942
0.504491507 0.51290283 0.494142747
0.556943593 0.848771732 0.241583851
0.486064092 0.747201918 0.315133604
0.315523598 0.621434855 0.428776245
0.570534056 0.866761297 0.225653215
0.265986724 0.649755014 0.408666508
0.43488761 0.567183212 0.459429843
0.568072432 0.8807066 0.219421137
0.22664656 0.667690953 0.39666511
0.576760384 0.859691055 0.225294159
0.561354776 0.654627727 0.345102132
0.573910904 0.541232034 0.400240805
0.372147151 0.600753286 0.439633432
0.573861516 0.850474207 0.232685987
0.535134417 0.51049271 0.493321994
0.569358471 0.892423186 0.21205479
0.572986208 0.899672975 0.20664297
0.45115649 0.549778729 0.471896251
0.490629011 0.647582559 0.373719111
0.368454779 0.617038433 0.417943899
0.535595022 0.82579442 0.260930314
0.433399997 0.570461938 0.458065585
0.318671882 0.626082851 0.422503753
0.37204873 0.624702153 0.408735247
0.435213706 0.605795415 0.407466439
0.538444113 0.527041365 0.447017675
0.539788177 0.781590664 0.282849965
0.1864251 0.684615717 0.385474961
0.560072775 0.798650033 0.266936736
0.621374067 0.464985008 0.400877867
0.627819053 0.434653019 0.538122983
0.248657272 0.664242721 0.396232898
0.571316733 0.891662464 0.211835681
0.40146244 0.573512179 0.461191391
0.570709642 0.881137868 0.218066164
0.567791548 0.514288951 0.440160345
0.277658819 0.640379748 0.416737963
0.567239662 0.868031104 0.22683448
0.556868614 0.78363222 0.27426389
0.570220271 0.857440572 0.23095985
0.451050908 0.7075646 0.342691738
0.448072002 0.64014871 0.384996085
